-0.13955, -0.139743, 0.672985, -0.0698875, 0.921746, 0.0603742, 0.376635
-0.157236, -0.138774, 0.687543, 0.0439877, 0.922328, -0.0131707, 0.383669
-0.159457, -0.138394, 0.684199, 0.0437802, 0.921124, -0.0358633, 0.385134
-0.16156, -0.137555, 0.679993, 0.035994, 0.919361, -0.0553498, 0.387834
-0.164639, -0.13745, 0.679464, 0.0221786, 0.918521, -0.0808626, 0.38638
-0.166996, -0.137318, 0.678064, 0.0161689, 0.917808, -0.0994454, 0.384029
-0.167582, -0.136703, 0.673986, 0.002591, 0.916031, -0.111903, 0.385173
-0.167703, -0.13628, 0.669787, -0.0159491, 0.912912, -0.122258, 0.389088
-0.167603, -0.136072, 0.667354, -0.0327907, 0.911136, -0.129374, 0.389895
-0.166835, -0.136359, 0.666365, -0.0567878, 0.909474, -0.129113, 0.391104
-0.1642, -0.136222, 0.661891, -0.0698183, 0.907753, -0.120642, 0.395671
-0.161953, -0.136494, 0.660429, -0.0878377, 0.906599, -0.111448, 0.397419
-0.160197, -0.136683, 0.659154, -0.10875, 0.904617, -0.103667, 0.398866
-0.157741, -0.13631, 0.655626, -0.129922, 0.901192, -0.0963235, 0.402112
-0.154879, -0.135886, 0.651821, -0.145964, 0.898282, -0.0865773, 0.405325
-0.152343, -0.13564, 0.65078, -0.170954, 0.894259, -0.0754036, 0.406683
-0.149658, -0.134989, 0.649312, -0.193146, 0.891558, -0.0654425, 0.404397
-0.147637, -0.134635, 0.650021, -0.20621, 0.887571, -0.0532068, 0.40849
-0.144652, -0.13391, 0.647715, -0.223218, 0.886127, -0.0415591, 0.404012
-0.142734, -0.133986, 0.649039, -0.233786, 0.885114, -0.0282107, 0.401399
-0.140622, -0.133707, 0.649594, -0.240284, 0.883645, -0.0125613, 0.401593
-0.137882, -0.132968, 0.647804, -0.252116, 0.881263, 0.00196993, 0.399762
-0.134957, -0.132337, 0.647263, -0.272231, 0.877934, 0.016308, 0.393517
-0.132984, -0.13255, 0.651714, -0.274449, 0.879192, 0.0391394, 0.387513
-0.12948, -0.131286, 0.650166, -0.289996, 0.875883, 0.0586308, 0.381175
-0.126124, -0.130007, 0.649057, -0.300179, 0.873216, 0.0799299, 0.375497
-0.12285, -0.12869, 0.647884, -0.306981, 0.871583, 0.102727, 0.368174
-0.119906, -0.127611, 0.647985, -0.315726, 0.869723, 0.123476, 0.358682
-0.117342, -0.126137, 0.647736, -0.327385, 0.866528, 0.141892, 0.34902
-0.114882, -0.124809, 0.647777, -0.331774, 0.865321, 0.162334, 0.338813
-0.112287, -0.124395, 0.648217, -0.32423, 0.867999, 0.186458, 0.326627
-0.109554, -0.12389, 0.650124, -0.314693, 0.871221, 0.21329, 0.310563
-0.107059, -0.123226, 0.651296, -0.303195, 0.873388, 0.237042, 0.298458
-0.105328, -0.122983, 0.65297, -0.289566, 0.87688, 0.255003, 0.286716
-0.104615, -0.123532, 0.656024, -0.267576, 0.881898, 0.267448, 0.281301
-0.104537, -0.124314, 0.657687, -0.247878, 0.8866, 0.271484, 0.2807
-0.105577, -0.12592, 0.661975, -0.226794, 0.891988, 0.269145, 0.283694
-0.106802, -0.127289, 0.664886, -0.202884, 0.896484, 0.264888, 0.291528
-0.108308, -0.128609, 0.666692, -0.180764, 0.901051, 0.257324, 0.298691
-0.110101, -0.129922, 0.6688, -0.153238, 0.904956, 0.250043, 0.308304
-0.11205, -0.13081, 0.670073, -0.131818, 0.907626, 0.241224, 0.317255
-0.114384, -0.132285, 0.673691, -0.106536, 0.911473, 0.230186, 0.323854
-0.116753, -0.133086, 0.676205, -0.087139, 0.913644, 0.219408, 0.33094
-0.119668, -0.134329, 0.679587, -0.0699056, 0.916177, 0.207293, 0.335801
-0.122548, -0.135193, 0.680405, -0.0539915, 0.9171, 0.19055, 0.34598
-0.125955, -0.135926, 0.681389, -0.0359273, 0.918442, 0.170444, 0.355137
-0.129989, -0.136808, 0.684962, -0.0164348, 0.920722, 0.151447, 0.359257
-0.133572, -0.13735, 0.686968, 0.00309074, 0.92151, 0.134647, 0.364251
-0.136929, -0.137704, 0.687655, 0.0189034, 0.921491, 0.114925, 0.370527
-0.140432, -0.137827, 0.688278, 0.0337391, 0.920953, 0.0942672, 0.376591
-0.144132, -0.138352, 0.690735, 0.0391067, 0.922066, 0.07513, 0.377652
-0.146756, -0.137937, 0.688079, 0.0498965, 0.92014, 0.0533815, 0.384713
-0.150335, -0.138027, 0.686181, 0.0496949, 0.91908, 0.0294247, 0.389817
-0.154794, -0.138331, 0.687093, 0.0533653, 0.921658, 0.000644527, 0.384315
-0.158765, -0.138055, 0.685399, 0.0466259, 0.919752, -0.0296949, 0.388588
-0.162473, -0.137755, 0.682412, 0.0410016, 0.918288, -0.0584352, 0.389425
-0.167291, -0.137541, 0.68096, 0.0197916, 0.915911, -0.0952193, 0.389422
-0.170066, -0.135703, 0.671627, 0.0118595, 0.911572, -0.129671, 0.389976
-0.172539, -0.134555, 0.667434, -0.0187049, 0.907, -0.16086, 0.388749
-0.173139, -0.133485, 0.662169, -0.0437662, 0.903208, -0.176356, 0.388843
-0.17266, -0.133106, 0.659169, -0.0689579, 0.898555, -0.182258, 0.393226
-0.17106, -0.132935, 0.656091, -0.0916385, 0.89568, -0.179317, 0.39649
-0.169022, -0.133026, 0.654258, -0.11303, 0.893225, -0.172092, 0.399697
-0.166433, -0.133316, 0.652749, -0.130287, 0.891058, -0.160767, 0.403975
-0.163209, -0.132898, 0.649008, -0.152695, 0.887028, -0.150437, 0.408944
-0.161175, -0.132982, 0.648484, -0.176485, 0.883684, -0.14121, 0.409897
-0.158239, -0.132217, 0.644722, -0.196261, 0.878909, -0.131661, 0.414325
-0.156218, -0.131758, 0.644159, -0.218432, 0.874416, -0.123295, 0.41531
-0.154346, -0.131322, 0.643543, -0.232663, 0.871381, -0.114611, 0.416447
-0.152031, -0.130271, 0.640568, -0.248342, 0.86609, -0.107424, 0.420325
-0.150107, -0.129918, 0.640658, -0.263014, 0.863407, -0.0993688, 0.418901
-0.147897, -0.129072, 0.638642, -0.277363, 0.858618, -0.0896924, 0.421664
-0.146343, -0.129046, 0.640605, -0.289809, 0.856727, -0.081797, 0.418734
-0.143302, -0.127831, 0.636964, -0.300206, 0.852706, -0.0663021, 0.422342
-0.141576, -0.128412, 0.640419, -0.305608, 0.854401, -0.0530156, 0.416885
-0.138807, -0.12804, 0.641532, -0.311316, 0.853717, -0.0338739, 0.416055
-0.136054, -0.127787, 0.642676, -0.32082, 0.854195, -0.0172877, 0.408812
-0.133131, -0.127229, 0.643219, -0.328569, 0.853495, 0.00288389, 0.404451
-0.130926, -0.127627, 0.64599, -0.325877, 0.857921, 0.0244987, 0.396454
-0.127568, -0.12741, 0.644177, -0.325081, 0.860952, 0.0457564, 0.388574
-0.125622, -0.128304, 0.647316, -0.309654, 0.869356, 0.0708697, 0.378565
-0.123597, -0.128757, 0.648669, -0.29958, 0.875411, 0.0894258, 0.36866
-0.122072, -0.129699, 0.651682, -0.278166, 0.883175, 0.111329, 0.360877
-0.120886, -0.130607, 0.654894, -0.261461, 0.889557, 0.128457, 0.351889
-0.119841, -0.131109, 0.656687, -0.242442, 0.89482, 0.141947, 0.346944
-0.118855, -0.131441, 0.657815, -0.224522, 0.898355, 0.157092, 0.343324
-0.118334, -0.13188, 0.660108, -0.204832, 0.902268, 0.166347, 0.341006
-0.118494, -0.132699, 0.663338, -0.182216, 0.90665, 0.173872, 0.338454
-0.118715, -0.133232, 0.665827, -0.159762, 0.909547, 0.178824, 0.339446
-0.119095, -0.133702, 0.668162, -0.137725, 0.911566, 0.182162, 0.3419
-0.119613, -0.133909, 0.669851, -0.117639, 0.913521, 0.183551, 0.343437
-0.120905, -0.134606, 0.674372, -0.104442, 0.91617, 0.182889, 0.340993
-0.122568, -0.135077, 0.677372, -0.0803489, 0.917944, 0.178705, 0.344946
-0.124677, -0.135818, 0.680718, -0.062977, 0.919717, 0.171876, 0.347294
-0.126737, -0.136279, 0.683154, -0.0424792, 0.920921, 0.163166, 0.351392
-0.12883, -0.136644, 0.684921, -0.0275527, 0.921344, 0.15519, 0.355362
-0.130935, -0.137009, 0.686855, -0.01382, 0.922365, 0.145203, 0.357726
-0.132966, -0.137078, 0.686753, -0.0015598, 0.921779, 0.133346, 0.36406
-0.135327, -0.137295, 0.687175, 0.00552086, 0.921903, 0.119712, 0.368421
-0.137633, -0.137498, 0.687592, 0.0163317, 0.922296, 0.106367, 0.371199
-0.14013, -0.137634, 0.688288, 0.0269754, 0.922354, 0.092027, 0.374255
-0.142721, -0.137995, 0.689688, 0.0334306, 0.923123, 0.0775226, 0.375121
-0.144644, -0.137805, 0.687876, 0.0373805, 0.922476, 0.0624123, 0.379138
-0.147441, -0.138114, 0.688566, 0.0388399, 0.922419, 0.0450362, 0.381584
-0.14983, -0.13772, 0.686115, 0.0440111, 0.923648, 0.0262193, 0.379802
-0.153216, -0.137986, 0.687104, 0.0438339, 0.923418, 0.00464693, 0.381256
-0.155224, -0.137446, 0.684413, 0.0451881, 0.921525, -0.0173653, 0.385289
-0.158471, -0.13777, 0.685891, 0.0369364, 0.921888, -0.0345923, 0.384137
-0.161177, -0.137604, 0.684025, 0.0365039, 0.920124, -0.0551737, 0.386
-0.16352, -0.136827, 0.680112, 0.0298572, 0.918384, -0.0786015, 0.386654
-0.165756, -0.136243, 0.675574, 0.0167503, 0.91526, -0.103145, 0.389075
-0.167561, -0.135627, 0.672295, 0.00689003, 0.913671, -0.122432, 0.387515
-0.168804, -0.13525, 0.670267, -0.018133, 0.911248, -0.139091, 0.387237
-0.169361, -0.135044, 0.668161, -0.0407652, 0.908773, -0.147932, 0.388055
-0.169053, -0.134666, 0.664869, -0.0542619, 0.906496, -0.153571, 0.389535
-0.167784, -0.134276, 0.660469, -0.074584, 0.902749, -0.155813, 0.393959
-0.166242, -0.133903, 0.657298, -0.0983118, 0.899153, -0.153383, 0.397911
-0.164591, -0.13397, 0.655738, -0.11657, 0.896992, -0.148723, 0.399623
-0.162366, -0.133799, 0.653741, -0.133858, 0.894216, -0.140335, 0.403442
-0.160103, -0.133805, 0.652655, -0.157548, 0.890576, -0.13115, 0.406022
-0.157023, -0.133072, 0.648925, -0.182885, 0.885618, -0.120221, 0.40961
-0.154249, -0.132822, 0.648011, -0.202549, 0.882055, -0.108675, 0.41127
-0.150643, -0.131612, 0.644925, -0.226901, 0.876403, -0.094843, 0.414051
-0.148216, -0.131389, 0.645897, -0.240387, 0.875196, -0.0835591, 0.411417
-0.145858, -0.131106, 0.645499, -0.254168, 0.871434, -0.0686476, 0.41387
-0.143822, -0.131581, 0.648621, -0.256161, 0.8739, -0.0533877, 0.409671
-0.140539, -0.131228, 0.646336, -0.26506, 0.874172, -0.0326064, 0.40559
-0.137647, -0.131465, 0.647643, -0.265877, 0.876311, -0.0128015, 0.401527
-0.134793, -0.131698, 0.647914, -0.257217, 0.881402, 0.0105289, 0.396054
-0.133121, -0.132816, 0.652595, -0.253749, 0.886625, 0.0325645, 0.385289
-0.130935, -0.133137, 0.654157, -0.254972, 0.888732, 0.0506094, 0.377603
-0.128042, -0.132064, 0.651733, -0.253278, 0.888692, 0.0699072, 0.375753
-0.125823, -0.131859, 0.653337, -0.249028, 0.891021, 0.0885083, 0.369099
-0.123498, -0.131795, 0.653612, -0.247022, 0.892152, 0.108673, 0.362264
-0.121611, -0.131635, 0.655687, -0.236782, 0.895207, 0.127586, 0.355332
-0.120501, -0.132338, 0.659435, -0.217875, 0.900282, 0.143946, 0.348284
-0.119385, -0.13237, 0.660172, -0.206172, 0.902537, 0.156562, 0.344106
-0.118701, -0.1326, 0.662022, -0.190305, 0.905618, 0.165667, 0.340872
-0.118471, -0.132939, 0.664332, -0.172467, 0.907923, 0.173886, 0.340139
-0.118533, -0.133302, 0.666545, -0.156524, 0.910339, 0.179923, 0.338247
-0.118687, -0.133609, 0.668107, -0.13907, 0.912048, 0.182359, 0.33996
-0.119096, -0.133693, 0.669573, -0.124389, 0.913181, 0.183898, 0.341773
-0.120341, -0.134324, 0.672815, -0.115511, 0.914768, 0.180965, 0.342211
-0.121694, -0.134947, 0.675892, -0.0955542, 0.917463, 0.178357, 0.342519
-0.123029, -0.135316, 0.678313, -0.0760393, 0.918707, 0.17636, 0.345099
-0.124377, -0.135517, 0.679979, -0.0569337, 0.919777, 0.171465, 0.348381
-0.126093, -0.135855, 0.682154, -0.0414794, 0.919914, 0.165645, 0.352987
-0.128284, -0.136485, 0.685997, -0.0292254, 0.921797, 0.158669, 0.352506
-0.129809, -0.136345, 0.686516, -0.00989084, 0.920683, 0.15203, 0.359348
-0.13129, -0.136168, 0.687097, 0.00815744, 0.920415, 0.146047, 0.362547
-0.133251, -0.136687, 0.69038, 0.0141371, 0.921733, 0.138276, 0.36206
-0.134356, -0.13659, 0.690432, 0.0248885, 0.921572, 0.132541, 0.364032
-0.135291, -0.13657, 0.690654, 0.0315616, 0.92071, 0.127746, 0.367393
-0.135998, -0.136395, 0.690085, 0.0361852, 0.920519, 0.122685, 0.369166
-0.137035, -0.136386, 0.690746, 0.0386486, 0.920912, 0.117476, 0.36963
-0.139118, -0.136972, 0.6935, 0.0459837, 0.921395, 0.107875, 0.370514
-0.141358, -0.13719, 0.693991, 0.0505143, 0.921834, 0.0942479, 0.372542
-0.143617, -0.137135, 0.692748, 0.0588482, 0.921039, 0.0792412, 0.376757
-0.146945, -0.137815, 0.694907, 0.0601511, 0.922352, 0.0602707, 0.37685
-0.150006, -0.137779, 0.693493, 0.0643268, 0.921467, 0.0367558, 0.381327
-0.153342, -0.137889, 0.693276, 0.0636634, 0.919919, 0.0128333, 0.386694
-0.155976, -0.13718, 0.688548, 0.0649831, 0.92089, -0.0128055, 0.384154
-0.159673, -0.137483, 0.687587, 0.0530955, 0.92157, -0.0399961, 0.382479
-0.162869, -0.137667, 0.686604, 0.0373023, 0.921115, -0.0645048, 0.382092
-0.164506, -0.137068, 0.681863, 0.0313349, 0.919423, -0.0854628, 0.382591
-0.165268, -0.136457, 0.676287, 0.0122698, 0.917055, -0.102093, 0.385275
-0.165625, -0.136104, 0.672029, 0.000133727, 0.915219, -0.113142, 0.386747
-0.165692, -0.136002, 0.66911, -0.0253984, 0.913236, -0.121938, 0.387925
-0.165349, -0.136434, 0.668161, -0.0512967, 0.91141, -0.124068, 0.388984
-0.163037, -0.135933, 0.662682, -0.0780177, 0.907918, -0.121122, 0.393608
-0.160981, -0.135735, 0.659474, -0.0975067, 0.90553, -0.115546, 0.396431
-0.158761, -0.135579, 0.656982, -0.119696, 0.902079, -0.108788, 0.400114
-0.156813, -0.135563, 0.655696, -0.144956, 0.898718, -0.102256, 0.401045
-0.154269, -0.134989, 0.652844, -0.167961, 0.894396, -0.0939394, 0.403758
-0.151637, -0.134246, 0.649814, -0.188558, 0.889429, -0.0840453, 0.407796
-0.149575, -0.133944, 0.649477, -0.203947, 0.887513, -0.074901, 0.406346
-0.146985, -0.13302, 0.646358, -0.223236, 0.881676, -0.0652869, 0.410549
-0.144715, -0.132194, 0.644979, -0.243051, 0.879096, -0.055974, 0.406181
-0.143621, -0.132343, 0.647128, -0.248575, 0.87689, -0.0490686, 0.408492
-0.142073, -0.131944, 0.647003, -0.258086, 0.875309, -0.0400565, 0.406966
-0.140381, -0.131259, 0.645506, -0.269396, 0.872923, -0.0311859, 0.405536
-0.138543, -0.130571, 0.644841, -0.282315, 0.869633, -0.0240221, 0.404301
-0.13689, -0.130214, 0.645538, -0.289174, 0.867923, -0.014007, 0.403599
-0.135189, -0.130334, 0.647299, -0.290837, 0.869635, 0.00110535, 0.398933
-0.132899, -0.130256, 0.647455, -0.292327, 0.871214, 0.018515, 0.39394
-0.129989, -0.129982, 0.6456, -0.289335, 0.873915, 0.0368188, 0.388847
-0.12818, -0.131049, 0.65017, -0.278309, 0.880443, 0.0607416, 0.379044
-0.125825, -0.131152, 0.651442, -0.264729, 0.886039, 0.082885, 0.371461
-0.123915, -0.13165, 0.653707, -0.254416, 0.890334, 0.104753, 0.362773
-0.121733, -0.131689, 0.654562, -0.242081, 0.893786, 0.124334, 0.356489
-0.120272, -0.132146, 0.657793, -0.223222, 0.898467, 0.14349, 0.349769
-0.118749, -0.13233, 0.660403, -0.209233, 0.901639, 0.160086, 0.342988
-0.116957, -0.132332, 0.663107, -0.195137, 0.904412, 0.178882, 0.334608
-0.114831, -0.131854, 0.665792, -0.182541, 0.905291, 0.200172, 0.327199
-0.112198, -0.130683, 0.665182, -0.173271, 0.904804, 0.219801, 0.320926
-0.11013, -0.129947, 0.667636, -0.158936, 0.905006, 0.240201, 0.31306
-0.108329, -0.12936, 0.670698, -0.142272, 0.905397, 0.259682, 0.30427
-0.106925, -0.128531, 0.672094, -0.124969, 0.904659, 0.273433, 0.30201
-0.106401, -0.128211, 0.674784, -0.111321, 0.904953, 0.283495, 0.297148
-0.106291, -0.128003, 0.676781, -0.0920862, 0.904542, 0.289885, 0.298814
-0.106573, -0.127969, 0.679917, -0.0751185, 0.904577, 0.295271, 0.298182
-0.107162, -0.127966, 0.682983, -0.0578213, 0.904261, 0.297109, 0.301157
-0.108239, -0.128013, 0.686157, -0.0395566, 0.905252, 0.296023, 0.302198
-0.10984, -0.128203, 0.689827, -0.0237182, 0.90476, 0.294122, 0.307146
-0.111657, -0.12832, 0.691772, -0.00259075, 0.904497, 0.287565, 0.314936
-0.114198, -0.129154, 0.695039, 0.0108682, 0.905776, 0.277604, 0.319981
-0.117066, -0.130107, 0.697775, 0.0245422, 0.907389, 0.263217, 0.32674
-0.119221, -0.130492, 0.696184, 0.0408115, 0.906582, 0.248023, 0.339009
-0.121813, -0.130978, 0.695929, 0.0525255, 0.907578, 0.232337, 0.345778
-0.125101, -0.132004, 0.698854, 0.0644464, 0.908844, 0.216617, 0.350608
-0.128367, -0.133262, 0.701815, 0.0698853, 0.911299, 0.200621, 0.352706
-0.131205, -0.133937, 0.70123, 0.076659, 0.91226, 0.18052, 0.359609
-0.134652, -0.134808, 0.701543, 0.0828921, 0.913727, 0.158322, 0.364918
-0.138083, -0.135464, 0.701543, 0.0853612, 0.915358, 0.135937, 0.369261
-0.141608, -0.136298, 0.701038, 0.0853722, 0.917156, 0.111109, 0.373084
-0.144965, -0.136853, 0.700405, 0.0865083, 0.918502, 0.0873226, 0.375827
-0.148643, -0.137612, 0.700924, 0.0853491, 0.920297, 0.0652074, 0.376187
-0.151539, -0.137698, 0.698048, 0.0851299, 0.91912, 0.0386001, 0.382729
-0.155061, -0.138041, 0.698016, 0.0819575, 0.919497, 0.0146362, 0.38418
-0.158583, -0.137849, 0.695277, 0.0763282, 0.919434, -0.0138832, 0.385517
-0.162707, -0.138078, 0.695178, 0.0702484, 0.920731, -0.0415757, 0.381565
-0.165234, -0.136912, 0.688867, 0.0621023, 0.919164, -0.0717737, 0.382268
-0.168841, -0.136893, 0.686769, 0.0431022, 0.917446, -0.100941, 0.382421
-0.170355, -0.135424, 0.679276, 0.0334231, 0.91455, -0.125395, 0.38309
-0.172128, -0.134672, 0.6747, 0.0114636, 0.911711, -0.147315, 0.383341
-0.173369, -0.133803, 0.669985, -0.00880428, 0.908164, -0.167297, 0.383631
-0.174312, -0.133106, 0.666622, -0.0360337, 0.903622, -0.183987, 0.38512
-0.174227, -0.132369, 0.662306, -0.0660032, 0.898541, -0.19399, 0.388118
-0.173164, -0.1315, 0.657014, -0.0869572, 0.893729, -0.199185, 0.392445
-0.171991, -0.130775, 0.652895, -0.110039, 0.888283, -0.201971, 0.397558
-0.170529, -0.130144, 0.649451, -0.131432, 0.883269, -0.202091, 0.402145
-0.169032, -0.129474, 0.646839, -0.1549, 0.87802, -0.201784, 0.405426
-0.167328, -0.128938, 0.644209, -0.17324, 0.872958, -0.197942, 0.410794
-0.165056, -0.128883, 0.64333, -0.188086, 0.870655, -0.188759, 0.413466
-0.162077, -0.128698, 0.641284, -0.209874, 0.866401, -0.175822, 0.417598
-0.159229, -0.128471, 0.640063, -0.22847, 0.863477, -0.16331, 0.418973
-0.156977, -0.128142, 0.638335, -0.242802, 0.860054, -0.153063, 0.421814
-0.15487, -0.127442, 0.637125, -0.258294, 0.855159, -0.145926, 0.42508
-0.152964, -0.127096, 0.637702, -0.273548, 0.851826, -0.136089, 0.425491
-0.150136, -0.126197, 0.6345, -0.286442, 0.84746, -0.124834, 0.429161
-0.148467, -0.127065, 0.637777, -0.28853, 0.851095, -0.108532, 0.42498
-0.146714, -0.128715, 0.641693, -0.28441, 0.8592, -0.0908846, 0.415484
-0.143004, -0.128852, 0.637872, -0.283763, 0.86122, -0.0617086, 0.417097
-0.141682, -0.131382, 0.646347, -0.267368, 0.871344, -0.0383448, 0.409639
-0.138129, -0.131525, 0.644903, -0.266888, 0.874979, -0.0145423, 0.403696
-0.134902, -0.131744, 0.644547, -0.263438, 0.878177, 0.00822679, 0.399172
-0.132785, -0.132064, 0.649297, -0.268645, 0.88069, 0.0319709, 0.388835
-0.130063, -0.132043, 0.651524, -0.273544, 0.881742, 0.0542062, 0.380482
-0.126085, -0.130914, 0.6482, -0.27221, 0.881986, 0.0788017, 0.376553
-0.123314, -0.131336, 0.65177, -0.262458, 0.887253, 0.107772, 0.363707
-0.120562, -0.131084, 0.652734, -0.254484, 0.890348, 0.1299, 0.354465
-0.118801, -0.131201, 0.6562, -0.238453, 0.894778, 0.151024, 0.345982
-0.11713, -0.131169, 0.657459, -0.226347, 0.897671, 0.168726, 0.338357
-0.116429, -0.132047, 0.662275, -0.195007, 0.904021, 0.183568, 0.333197
-0.116057, -0.132482, 0.666491, -0.173551, 0.907519, 0.196352, 0.328229
-0.115251, -0.132243, 0.667595, -0.146601, 0.909643, 0.207209, 0.328819
-0.114819, -0.132344, 0.670764, -0.123095, 0.910948, 0.217628, 0.328116
-0.114765, -0.132385, 0.67443, -0.110981, 0.911994, 0.225269, 0.324353
-0.115229, -0.13276, 0.678209, -0.0902734, 0.914155, 0.228697, 0.322287
-0.115428, -0.132315, 0.678486, -0.070574, 0.913264, 0.229989, 0.328746
-0.116889, -0.132783, 0.682624, -0.0542095, 0.914271, 0.229236, 0.329578
-0.118779, -0.133193, 0.687479, -0.0310402, 0.915646, 0.22538, 0.331409
-0.120319, -0.13305, 0.689763, -0.00921336, 0.914771, 0.222856, 0.336814
-0.121184, -0.132823, 0.690663, 0.00957273, 0.914191, 0.220534, 0.339894
-0.121949, -0.13315, 0.692152, 0.0142339, 0.915073, 0.21704, 0.339607
-0.122572, -0.133902, 0.694519, 0.0101954, 0.916317, 0.215917, 0.337103
-0.121885, -0.133485, 0.690519, 0.011624, 0.914741, 0.214229, 0.342374
-0.122335, -0.134176, 0.693185, 0.00787644, 0.916378, 0.214591, 0.337847
-0.122214, -0.13383, 0.691917, 0.00864894, 0.915358, 0.214617, 0.340566
-0.122059, -0.133711, 0.691408, 0.0126712, 0.915047, 0.213743, 0.341821
-0.122228, -0.133978, 0.69256, 0.00854798, 0.915609, 0.212864, 0.340993
-0.122011, -0.133879, 0.691494, 0.0108818, 0.914581, 0.213457, 0.343306
